d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.5491273332157731,0.9652900192886591,1.8870465656742454,0.9887654774458334,0.004368885699659583,-0.30840676417574286,10.72334222128432,41.221705638594614,33.44668444256864
