d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.596947005316267,0.3640542595337645,0.6172051978947134,0.9817259766259413,-0.9786327042686171,-0.09154254902976336,6.512546758222348,33.43227780641763,25.0250935164447
