d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.4478400739845165,0.5490036596996146,1.7450508471590185,0.9698988305322372,-0.773151355329901,0.5949616328661339,-0,16.635532333438686,12
