d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.1236296178188585,1.990730624418919,1.4481762544807784,0.7729321301593625,-0.12091343723001663,-0.4773983554795783,14.961405669594823,49.916038400240865,41.92281133918965
