d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9822864730917242,0.7389738454885989,2.580438989214599,0.9995425433958428,-0.19299179224967852,-0.35915609181731734,3.466084733929289,25.478424188008475,18.93216946785858
