d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8644706426594715,-0.6564258436885793,2.5154183033927544,0.9996914497433365,-0.3076698895861627,0.20962138029678323,3.740072172279506,27.255165540584986,19.48014434455901
