d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.7223061778392285,-1.0938399177125595,0.7882700527086853,0.7068661365937441,0.6364617864158223,0.5910897404405204,-0,23.227206065447348,12
