d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.197902295310478,-1.6712039680208917,1.9417511242471992,0.0589964321521092,-0.9977465025149286,-0.8431267033003724,-0,21.50111363073666,12
