d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.7419882561699753,-0.4787709340453148,2.3954910236024087,0.31574278957806895,-0.7054579772913872,-0.013235934840381103,-0,13.815510557964275,12
