d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.264966749586165,1.993199690115286,2.4090771993470863,0.8366871165907718,0.4639130030407998,0.6578470210525914,-0,14.909439898728003,12
