d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.2204645574092865,-0.4061676371277122,1.7610772735978348,0.5165216715456321,0.30594342779206496,-0.8375095820070217,-0,17.66663387499864,12
