d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9639487393260506,-1.2017904383096354,2.5716349801048635,0.9994831055958445,0.1731245194056116,-0.6076226652196025,8.963687555424483,40.63251291435853,29.927375110848967
